method,seed,k,nh_score
tt-SNE,1662057958,15,0.46830666666666665
tt-SNE,1662057958,16,0.46528125
tt-SNE,1662057958,17,0.46265294117647066
tt-SNE,1662057958,18,0.46029444444444445
tt-SNE,1662057958,19,0.4578842105263157
tt-SNE,1662057958,20,0.45577499999999993
tt-SNE,1662057958,21,0.4534095238095239
tt-SNE,1662057958,22,0.4508727272727272
tt-SNE,1662057958,23,0.4487217391304348
tt-SNE,1662057958,24,0.4468583333333334
tt-SNE,1662057958,25,0.44523200000000007
tt-SNE,1662057958,26,0.4438576923076923
tt-SNE,1662057958,27,0.4422185185185185
tt-SNE,1662057958,28,0.4404107142857143
tt-SNE,1662057958,29,0.43890344827586214
tt-SNE,1662057958,30,0.43742333333333333
tt-SNE,1662057958,31,0.4362258064516129
tt-SNE,1662057958,32,0.43485
tt-SNE,1662057958,33,0.4338121212121212
tt-SNE,1662057958,34,0.4327029411764705
tt-SNE,1662057958,35,0.4315657142857142
tt-SNE,1662057958,36,0.43062777777777783
tt-SNE,1662057958,37,0.42960810810810807
tt-SNE,1662057958,38,0.4286763157894737
tt-SNE,1662057958,39,0.427748717948718
tt-SNE,1662057958,40,0.4273075
tt-SNE,1662057958,41,0.42669756097560974
tt-SNE,1662057958,42,0.4264142857142857
tt-SNE,1662057958,43,0.4259697674418604
tt-SNE,1662057958,44,0.4254522727272727
tt-SNE,1662057958,45,0.4250911111111111
tt-SNE,1662057958,46,0.4246869565217392
tt-SNE,1662057958,47,0.4243574468085107
tt-SNE,1662057958,48,0.42419166666666663
tt-SNE,1662057958,49,0.4237530612244898
tt-SNE,1662057958,50,0.42345
tt-SNE,1662057958,51,0.4230254901960785
tt-SNE,1662057958,52,0.4225865384615385
tt-SNE,1662057958,53,0.4224075471698114
tt-SNE,1662057958,54,0.4221185185185185
tt-SNE,1662057958,55,0.42171272727272724
tt-SNE,1662057958,56,0.4213142857142857
tt-SNE,1662057958,57,0.4211982456140351
tt-SNE,1662057958,58,0.4208948275862069
tt-SNE,1662057958,59,0.4205627118644068
tt-SNE,1662057958,60,0.42039499999999996
tt-SNE,1662057958,61,0.4201836065573771
tt-SNE,1662057958,62,0.41989677419354837
tt-SNE,1662057958,63,0.41953650793650793
tt-SNE,1662057958,64,0.41930625
tt-SNE,1662057958,65,0.41924000000000006
tt-SNE,1662057958,66,0.41901060606060603
tt-SNE,1662057958,67,0.4188
tt-SNE,1662057958,68,0.4186911764705882
tt-SNE,1662057958,69,0.4184797101449276
tt-SNE,1662057958,70,0.41821857142857144
tt-SNE,1662057958,71,0.41809014084507046
tt-SNE,1662057958,72,0.4179875
tt-SNE,1662057958,73,0.4177876712328767
tt-SNE,1662057958,74,0.4176054054054054
tt-SNE,1662057958,75,0.41741066666666665
tt-SNE,1662057958,76,0.4171394736842105
tt-SNE,1662057958,77,0.41687792207792207
tt-SNE,1662057958,78,0.41660512820512824
tt-SNE,1662057958,79,0.4164810126582279
tt-SNE,1662057958,80,0.41641125
tt-SNE,1662057958,81,0.4162975308641975
tt-SNE,1662057958,82,0.41598536585365853
tt-SNE,1662057958,83,0.41576024096385533
tt-SNE,1662057958,84,0.41565952380952387
tt-SNE,1662057958,85,0.41548117647058824
tt-SNE,1662057958,86,0.4153406976744186
tt-SNE,1662057958,87,0.41515632183908047
tt-SNE,1662057958,88,0.4150443181818182
tt-SNE,1662057958,89,0.4149955056179775
tt-SNE,1662057958,90,0.4148766666666666
tt-SNE,1662057958,91,0.41468351648351653
tt-SNE,1662057958,92,0.4146032608695652
tt-SNE,1662057958,93,0.4144623655913978
tt-SNE,1662057958,94,0.4142787234042553
tt-SNE,1662057958,95,0.4142368421052632
tt-SNE,1662057958,96,0.4141458333333333
tt-SNE,1662057958,97,0.4140206185567011
tt-SNE,1662057958,98,0.4139081632653061
tt-SNE,1662057958,99,0.4138555555555556
tt-SNE,1662057958,100,0.413749
tt-SNE,1662057958,101,0.413691089108911
tt-SNE,1662057958,102,0.4135647058823529
tt-SNE,1662057958,103,0.4134116504854368
tt-SNE,1662057958,104,0.4132740384615385
tt-SNE,1662057958,105,0.41311333333333333
tt-SNE,1662057958,106,0.4130396226415094
tt-SNE,1662057958,107,0.41294392523364487
tt-SNE,1662057958,108,0.4127944444444444
tt-SNE,1662057958,109,0.41274128440366975
tt-SNE,1662057958,110,0.4126772727272727
tt-SNE,1662057958,111,0.4125225225225225
tt-SNE,1662057958,112,0.4123758928571428
tt-SNE,1662057958,113,0.4122504424778761
tt-SNE,1662057958,114,0.41216578947368426
tt-SNE,1662057958,115,0.4121086956521739
tt-SNE,1662057958,116,0.41204482758620686
tt-SNE,1662057958,117,0.4120811965811966
tt-SNE,1662057958,118,0.4120372881355932
tt-SNE,1662057958,119,0.41198067226890756
tt-SNE,1662057958,120,0.4118291666666666
tt-SNE,1662057958,121,0.4118099173553719
tt-SNE,1662057958,122,0.4116819672131148
tt-SNE,1662057958,123,0.4115861788617886
tt-SNE,1662057958,124,0.41155564516129034
tt-SNE,1662057958,125,0.41149360000000007
tt-SNE,1662057958,126,0.41145158730158726
tt-SNE,1662057958,127,0.41137637795275594
tt-SNE,1662057958,128,0.4113234375
tt-SNE,1662057958,129,0.4112426356589147
tt-SNE,1662057958,130,0.41118153846153843
tt-SNE,1662057958,131,0.41110687022900766
tt-SNE,1662057958,132,0.4110454545454545
tt-SNE,1662057958,133,0.4109586466165413
tt-SNE,1662057958,134,0.4108552238805971
tt-SNE,1662057958,135,0.41078370370370365
tt-SNE,1662057958,136,0.4106669117647059
tt-SNE,1662057958,137,0.41068029197080297
tt-SNE,1662057958,138,0.4106724637681159
tt-SNE,1662057958,139,0.41063021582733816
tt-SNE,1662057958,140,0.41053428571428574
tt-SNE,1662057958,141,0.4104687943262411
tt-SNE,1662057958,142,0.4104992957746479
tt-SNE,1662057958,143,0.41038881118881115
tt-SNE,1662057958,144,0.4103569444444443
tt-SNE,1662057958,145,0.41024000000000005
tt-SNE,1662057958,146,0.4101232876712329
tt-SNE,1662057958,147,0.4100312925170068
tt-SNE,1662057958,148,0.4099695945945946
tt-SNE,1662057958,149,0.4099221476510067
tt-SNE,1662057958,150,0.4098813333333334
tt-SNE,1662057958,151,0.4097953642384106
tt-SNE,1662057958,152,0.40969934210526315
tt-SNE,1662057958,153,0.40966143790849674
tt-SNE,1662057958,154,0.4095538961038961
tt-SNE,1662057958,155,0.40938709677419355
tt-SNE,1662057958,156,0.409325641025641
tt-SNE,1662057958,157,0.40920573248407643
tt-SNE,1662057958,158,0.40915696202531643
tt-SNE,1662057958,159,0.4091069182389937
tt-SNE,1662057958,160,0.409038125
tt-SNE,1662057958,161,0.4089422360248447
tt-SNE,1662057958,162,0.40886234567901236
tt-SNE,1662057958,163,0.4088085889570552
tt-SNE,1662057958,164,0.40874939024390244
tt-SNE,1662057958,165,0.4086727272727273
tt-SNE,1662057958,166,0.4085734939759036
tt-SNE,1662057958,167,0.40854011976047905
tt-SNE,1662057958,168,0.4085005952380953
tt-SNE,1662057958,169,0.4084656804733728
tt-SNE,1662057958,170,0.4083429411764706
tt-SNE,1662057958,171,0.40824912280701753
tt-SNE,1662057958,172,0.40824011627906975
tt-SNE,1662057958,173,0.40821618497109824
tt-SNE,1662057958,174,0.40821551724137933
tt-SNE,1662057958,175,0.4081497142857142
tt-SNE,1662057958,176,0.4080926136363637
tt-SNE,1662057958,177,0.40806553672316387
tt-SNE,1662057958,178,0.4081016853932584
tt-SNE,1662057958,179,0.4080530726256983
tt-SNE,1662057958,180,0.4080394444444444
tt-SNE,1662057958,181,0.408057458563536
tt-SNE,1662057958,182,0.4080736263736264
tt-SNE,1662057958,183,0.4080524590163934
tt-SNE,1662057958,184,0.40806358695652173
tt-SNE,1662057958,185,0.40806162162162163
tt-SNE,1662057958,186,0.40801881720430105
tt-SNE,1662057958,187,0.4080144385026738
tt-SNE,1662057958,188,0.4079728723404256
tt-SNE,1662057958,189,0.4080148148148148
tt-SNE,1662057958,190,0.4080931578947368
tt-SNE,1662057958,191,0.40814293193717277
tt-SNE,1662057958,192,0.4081776041666667
tt-SNE,1662057958,193,0.40824145077720203
tt-SNE,1662057958,194,0.4082881443298969
tt-SNE,1662057958,195,0.4083082051282051
tt-SNE,1662057958,196,0.40833928571428574
tt-SNE,1662057958,197,0.40837614213197965
tt-SNE,1662057958,198,0.40843939393939394
tt-SNE,1662057958,199,0.40840201005025123
tt-SNE,1662057958,200,0.4083985
γ=1.0,1405681632,1,0.5895
γ=1.0,1405681632,2,0.59435
γ=1.0,1405681632,3,0.5819
γ=1.0,1405681632,4,0.56885
γ=1.0,1405681632,5,0.55524
γ=1.0,1405681632,6,0.5449666666666667
γ=1.0,1405681632,7,0.5353714285714286
γ=1.0,1405681632,8,0.528525
γ=1.0,1405681632,9,0.5209111111111111
γ=1.0,1405681632,10,0.51349
γ=1.0,1405681632,11,0.508
γ=1.0,1405681632,12,0.5020666666666667
γ=1.0,1405681632,13,0.4969076923076924
γ=1.0,1405681632,14,0.49175714285714284
γ=1.0,1405681632,15,0.4871333333333333
γ=1.0,1405681632,16,0.48250625
γ=1.0,1405681632,17,0.4788235294117647
γ=1.0,1405681632,18,0.47515555555555555
γ=1.0,1405681632,19,0.4714736842105263
γ=1.0,1405681632,20,0.46789
γ=1.0,1405681632,21,0.4647428571428572
γ=1.0,1405681632,22,0.4616181818181818
γ=1.0,1405681632,23,0.4588739130434782
γ=1.0,1405681632,24,0.4560208333333334
γ=1.0,1405681632,25,0.453456
γ=1.0,1405681632,26,0.45078076923076926
γ=1.0,1405681632,27,0.4486
γ=1.0,1405681632,28,0.446125
γ=1.0,1405681632,29,0.44382413793103453
γ=1.0,1405681632,30,0.4420266666666666
γ=1.0,1405681632,31,0.4399322580645161
γ=1.0,1405681632,32,0.43818125
γ=1.0,1405681632,33,0.4366454545454545
γ=1.0,1405681632,34,0.4348941176470588
γ=1.0,1405681632,35,0.43321428571428566
γ=1.0,1405681632,36,0.4320333333333334
γ=1.0,1405681632,37,0.43067027027027033
γ=1.0,1405681632,38,0.4294421052631579
γ=1.0,1405681632,39,0.42802307692307695
γ=1.0,1405681632,40,0.42699
γ=1.0,1405681632,41,0.4259902439024391
γ=1.0,1405681632,42,0.4249023809523809
γ=1.0,1405681632,43,0.4240697674418605
γ=1.0,1405681632,44,0.4229295454545455
γ=1.0,1405681632,45,0.4218733333333334
γ=1.0,1405681632,46,0.4209130434782609
γ=1.0,1405681632,47,0.42000851063829786
γ=1.0,1405681632,48,0.41941458333333337
γ=1.0,1405681632,49,0.41883877551020404
γ=1.0,1405681632,50,0.418074
γ=1.0,1405681632,51,0.41722156862745097
γ=1.0,1405681632,52,0.4164961538461538
γ=1.0,1405681632,53,0.4158301886792453
γ=1.0,1405681632,54,0.4150203703703704
γ=1.0,1405681632,55,0.41438727272727266
γ=1.0,1405681632,56,0.4136642857142857
γ=1.0,1405681632,57,0.4132298245614035
γ=1.0,1405681632,58,0.4127586206896552
γ=1.0,1405681632,59,0.4120728813559322
γ=1.0,1405681632,60,0.41162333333333334
γ=1.0,1405681632,61,0.41115409836065575
γ=1.0,1405681632,62,0.4107548387096774
γ=1.0,1405681632,63,0.4103285714285714
γ=1.0,1405681632,64,0.4099484375
γ=1.0,1405681632,65,0.4096292307692308
γ=1.0,1405681632,66,0.40913181818181815
γ=1.0,1405681632,67,0.40875074626865665
γ=1.0,1405681632,68,0.4083514705882353
γ=1.0,1405681632,69,0.4079420289855073
γ=1.0,1405681632,70,0.40754142857142855
γ=1.0,1405681632,71,0.4070746478873239
γ=1.0,1405681632,72,0.40676111111111113
γ=1.0,1405681632,73,0.40648630136986297
γ=1.0,1405681632,74,0.4061567567567568
γ=1.0,1405681632,75,0.405828
γ=1.0,1405681632,76,0.40547236842105255
γ=1.0,1405681632,77,0.4051909090909091
γ=1.0,1405681632,78,0.40495
γ=1.0,1405681632,79,0.404673417721519
γ=1.0,1405681632,80,0.40439
γ=1.0,1405681632,81,0.4041518518518518
γ=1.0,1405681632,82,0.40385731707317074
γ=1.0,1405681632,83,0.40368313253012045
γ=1.0,1405681632,84,0.40349880952380957
γ=1.0,1405681632,85,0.4032894117647059
γ=1.0,1405681632,86,0.40308372093023254
γ=1.0,1405681632,87,0.4030080459770115
γ=1.0,1405681632,88,0.4027613636363636
γ=1.0,1405681632,89,0.40261910112359545
γ=1.0,1405681632,90,0.4025311111111111
γ=1.0,1405681632,91,0.4023824175824176
γ=1.0,1405681632,92,0.40224347826086954
γ=1.0,1405681632,93,0.40208709677419346
γ=1.0,1405681632,94,0.40189468085106383
γ=1.0,1405681632,95,0.40167789473684207
γ=1.0,1405681632,96,0.4014395833333333
γ=1.0,1405681632,97,0.401381443298969
γ=1.0,1405681632,98,0.40123571428571425
γ=1.0,1405681632,99,0.40109090909090905
γ=1.0,1405681632,100,0.40091000000000004
γ=1.0,1405681632,101,0.4007861386138614
γ=1.0,1405681632,102,0.400664705882353
γ=1.0,1405681632,103,0.40057378640776703
γ=1.0,1405681632,104,0.4003403846153846
γ=1.0,1405681632,105,0.4001885714285714
γ=1.0,1405681632,106,0.40011415094339625
γ=1.0,1405681632,107,0.40003551401869153
γ=1.0,1405681632,108,0.3998305555555555
γ=1.0,1405681632,109,0.39971651376146794
γ=1.0,1405681632,110,0.39960181818181817
γ=1.0,1405681632,111,0.39943333333333336
γ=1.0,1405681632,112,0.3992919642857143
γ=1.0,1405681632,113,0.39918495575221236
γ=1.0,1405681632,114,0.39900087719298244
γ=1.0,1405681632,115,0.3989191304347826
γ=1.0,1405681632,116,0.39884310344827584
γ=1.0,1405681632,117,0.3987162393162393
γ=1.0,1405681632,118,0.3985864406779661
γ=1.0,1405681632,119,0.39842521008403364
γ=1.0,1405681632,120,0.39824499999999996
γ=1.0,1405681632,121,0.39805867768595043
γ=1.0,1405681632,122,0.39791803278688526
γ=1.0,1405681632,123,0.3977528455284553
γ=1.0,1405681632,124,0.3976
γ=1.0,1405681632,125,0.3974536000000001
γ=1.0,1405681632,126,0.39732380952380947
γ=1.0,1405681632,127,0.397155905511811
γ=1.0,1405681632,128,0.39701484375
γ=1.0,1405681632,129,0.39687596899224803
γ=1.0,1405681632,130,0.3968153846153846
γ=1.0,1405681632,131,0.3967198473282442
γ=1.0,1405681632,132,0.39659999999999995
γ=1.0,1405681632,133,0.3964872180451128
γ=1.0,1405681632,134,0.3963679104477612
γ=1.0,1405681632,135,0.39622962962962965
γ=1.0,1405681632,136,0.3960713235294118
γ=1.0,1405681632,137,0.3959715328467153
γ=1.0,1405681632,138,0.3958717391304348
γ=1.0,1405681632,139,0.39578920863309347
γ=1.0,1405681632,140,0.39565214285714284
γ=1.0,1405681632,141,0.39552978723404253
γ=1.0,1405681632,142,0.3954253521126761
γ=1.0,1405681632,143,0.3953300699300699
γ=1.0,1405681632,144,0.3952111111111111
γ=1.0,1405681632,145,0.3950655172413793
γ=1.0,1405681632,146,0.39495136986301366
γ=1.0,1405681632,147,0.3947979591836735
γ=1.0,1405681632,148,0.3947148648648649
γ=1.0,1405681632,149,0.39455369127516776
γ=1.0,1405681632,150,0.3944573333333334
γ=1.0,1405681632,151,0.39435960264900666
γ=1.0,1405681632,152,0.39422960526315787
γ=1.0,1405681632,153,0.39415359477124184
γ=1.0,1405681632,154,0.3940493506493506
γ=1.0,1405681632,155,0.3938619354838709
γ=1.0,1405681632,156,0.3937865384615385
γ=1.0,1405681632,157,0.39363885350318467
γ=1.0,1405681632,158,0.39356139240506327
γ=1.0,1405681632,159,0.393533962264151
γ=1.0,1405681632,160,0.39339875
γ=1.0,1405681632,161,0.39330807453416144
γ=1.0,1405681632,162,0.3932012345679012
γ=1.0,1405681632,163,0.3931374233128834
γ=1.0,1405681632,164,0.3930993902439025
γ=1.0,1405681632,165,0.3930569696969697
γ=1.0,1405681632,166,0.39298614457831327
γ=1.0,1405681632,167,0.3929305389221557
γ=1.0,1405681632,168,0.39285416666666667
γ=1.0,1405681632,169,0.3927757396449704
γ=1.0,1405681632,170,0.39275529411764704
γ=1.0,1405681632,171,0.3926719298245614
γ=1.0,1405681632,172,0.3926622093023256
γ=1.0,1405681632,173,0.39263699421965315
γ=1.0,1405681632,174,0.39261609195402297
γ=1.0,1405681632,175,0.39257600000000004
γ=1.0,1405681632,176,0.3925551136363636
γ=1.0,1405681632,177,0.39247627118644074
γ=1.0,1405681632,178,0.3924752808988764
γ=1.0,1405681632,179,0.392422905027933
γ=1.0,1405681632,180,0.3924022222222222
γ=1.0,1405681632,181,0.3923138121546962
γ=1.0,1405681632,182,0.3922357142857143
γ=1.0,1405681632,183,0.3921868852459016
γ=1.0,1405681632,184,0.3921043478260869
γ=1.0,1405681632,185,0.39207351351351355
γ=1.0,1405681632,186,0.3920354838709677
γ=1.0,1405681632,187,0.3919652406417113
γ=1.0,1405681632,188,0.3918542553191489
γ=1.0,1405681632,189,0.39184021164021166
γ=1.0,1405681632,190,0.39179421052631574
γ=1.0,1405681632,191,0.39179528795811513
γ=1.0,1405681632,192,0.3917359375
γ=1.0,1405681632,193,0.3917134715025907
γ=1.0,1405681632,194,0.3916670103092783
γ=1.0,1405681632,195,0.39157589743589744
γ=1.0,1405681632,196,0.39150816326530613
γ=1.0,1405681632,197,0.39151015228426395
γ=1.0,1405681632,198,0.39150101010101007
γ=1.0,1405681632,199,0.3915366834170854
γ=1.0,1405681632,200,0.391469
γ=0.7,1405681632,1,0.4744
γ=0.7,1405681632,2,0.4996
γ=0.7,1405681632,3,0.5093
γ=0.7,1405681632,4,0.5093
γ=0.7,1405681632,5,0.5081800000000001
γ=0.7,1405681632,6,0.5064333333333333
γ=0.7,1405681632,7,0.5046
γ=0.7,1405681632,8,0.5018125
γ=0.7,1405681632,9,0.49884444444444437
γ=0.7,1405681632,10,0.4958
γ=0.7,1405681632,11,0.4925454545454545
γ=0.7,1405681632,12,0.4903416666666667
γ=0.7,1405681632,13,0.4875
γ=0.7,1405681632,14,0.48520714285714284
γ=0.7,1405681632,15,0.48327333333333333
γ=0.7,1405681632,16,0.48128125
γ=0.7,1405681632,17,0.4791411764705882
γ=0.7,1405681632,18,0.47759444444444443
γ=0.7,1405681632,19,0.47574210526315786
γ=0.7,1405681632,20,0.47434499999999996
γ=0.7,1405681632,21,0.4725666666666667
γ=0.7,1405681632,22,0.4708181818181818
γ=0.7,1405681632,23,0.4696086956521739
γ=0.7,1405681632,24,0.4680125
γ=0.7,1405681632,25,0.4664960000000001
γ=0.7,1405681632,26,0.46516153846153846
γ=0.7,1405681632,27,0.464037037037037
γ=0.7,1405681632,28,0.46281785714285717
γ=0.7,1405681632,29,0.4615448275862069
γ=0.7,1405681632,30,0.46020666666666665
γ=0.7,1405681632,31,0.45906774193548383
γ=0.7,1405681632,32,0.457875
γ=0.7,1405681632,33,0.45659393939393933
γ=0.7,1405681632,34,0.4555882352941177
γ=0.7,1405681632,35,0.45483999999999997
γ=0.7,1405681632,36,0.454025
γ=0.7,1405681632,37,0.45335135135135135
γ=0.7,1405681632,38,0.4524210526315789
γ=0.7,1405681632,39,0.4517871794871795
γ=0.7,1405681632,40,0.451045
γ=0.7,1405681632,41,0.4503317073170732
γ=0.7,1405681632,42,0.44967380952380953
γ=0.7,1405681632,43,0.44919534883720924
γ=0.7,1405681632,44,0.4486
γ=0.7,1405681632,45,0.44791111111111115
γ=0.7,1405681632,46,0.4473065217391304
γ=0.7,1405681632,47,0.4468446808510638
γ=0.7,1405681632,48,0.4464125
γ=0.7,1405681632,49,0.44597346938775506
γ=0.7,1405681632,50,0.445266
γ=0.7,1405681632,51,0.44466274509803916
γ=0.7,1405681632,52,0.4441673076923077
γ=0.7,1405681632,53,0.44379811320754714
γ=0.7,1405681632,54,0.44329074074074076
γ=0.7,1405681632,55,0.44289272727272727
γ=0.7,1405681632,56,0.44240535714285717
γ=0.7,1405681632,57,0.4420684210526316
γ=0.7,1405681632,58,0.4416137931034483
γ=0.7,1405681632,59,0.4409864406779661
γ=0.7,1405681632,60,0.4406900000000001
